date	hydro_year	NDVI	LAI_MODIS	LAI_grass	LAI_tree	fg_grass	fg_tree	FaPAR
2017-10-06	2018	0.4433703995329359	0.6608955328825775	0.12547241221276206	0.5605176031123679	0.18530421460177798	0.9	0.33796100850701805
2017-10-07	2018	0.4457897812065843	0.6546369564580199	0.125	0.5605176031123679	0.1930265869778831	0.9	0.33719169617815425
2017-10-08	2018	0.44820916288023277	0.6483783800334622	0.125	0.5605176031123679	0.2007489593539884	0.9	0.3364223838492905
2017-10-09	2018	0.45062854455388124	0.6433439636919674	0.125	0.5605176031123679	0.2084713317300937	0.9	0.3356530715204267
2017-10-10	2018	0.45304792622752965	0.6383095473504729	0.125	0.5605176031123679	0.2161937041061988	0.9	0.334883759191563
2017-10-11	2018	0.4554673079011781	0.6332751310089781	0.125	0.5605176031123679	0.22391607648230408	0.9	0.3341144468626992
2017-10-12	2018	0.4578866895748266	0.6282407146674835	0.125	0.5605176031123679	0.23163844885840937	0.9	0.33334513453383546
2017-10-13	2018	0.460306071248475	0.614957671542273	0.125	0.5605176031123679	0.2393608212345145	0.9	0.33397982703611756
2017-10-14	2018	0.46272545292212347	0.6016746284170624	0.125	0.5605176031123679	0.24708319361061978	0.9	0.33461451953839966
2017-10-15	2018	0.4651448345957719	0.5883915852918518	0.125	0.5605176031123679	0.2548055659867249	0.9	0.33524921204068175
2017-10-16	2018	0.46756421626942035	0.5751085421666412	0.125	0.5605176031123679	0.26252793836283017	0.9	0.33588390454296385
2017-10-17	2018	0.47042843753447117	0.5712307261980445	0.125	0.5605176031123679	0.27167018467195697	0.9	0.3368881705897623
2017-10-18	2018	0.47329265879952204	0.5673529102294477	0.125	0.5605176031123679	0.280812430981084	0.9	0.33789243663656066
2017-10-19	2018	0.4761568800645729	0.5634750942608509	0.125	0.5605176031123679	0.28995467729021096	0.9	0.3388967026833591
2017-10-20	2018	0.4790211013296237	0.5595972782922541	0.125	0.5605176031123679	0.29909692359933776	0.9	0.3399009687301575
2017-10-21	2018	0.48188532259467454	0.5594280465409043	0.125	0.5605176031123679	0.30823916990846456	0.9	0.343525847692652
2017-10-22	2018	0.4847495438597254	0.5592588147895545	0.125	0.5605176031123679	0.3173814162175916	0.9	0.34715072665514646
2017-10-23	2018	0.4876137651247763	0.5590895830382047	0.125	0.5605176031123679	0.32652366252671855	0.9	0.35077560561764093
2017-10-24	2018	0.4904779863898271	0.5589203512868548	0.125	0.5605176031123679	0.33566590883584535	0.9	0.3544004845801354
2017-10-25	2018	0.4933422076548779	0.558665325064893	0.125	0.5605176031123679	0.34480815514497215	0.9	0.35646610014318925
2017-10-26	2018	0.4962064289199288	0.5584102988429311	0.125	0.5605176031123679	0.3539504014540992	0.9	0.35853171570624315
2017-10-27	2018	0.49907065018497965	0.5581552726209692	0.125	0.5605176031123679	0.36309264776322614	0.9	0.36059733126929705
2017-10-28	2018	0.5019348714500305	0.5579002463990074	0.125	0.5605176031123679	0.37223489407235294	0.9	0.3626629468323509
2017-10-29	2018	0.5047990927150813	0.5626249073818045	0.125	0.5605176031123679	0.38137714038147974	0.9	0.36412466718630165
2017-10-30	2018	0.5076633139801321	0.5673495683646016	0.125	0.5605176031123679	0.3905193866906066	0.9	0.3655863875402524
2017-10-31	2018	0.510527535245183	0.5720742293473987	0.125	0.5605176031123679	0.39966163299973373	0.9	0.36704810789420317
2017-11-01	2018	0.5133917565102338	0.5767988903301958	0.125	0.5605176031123679	0.40880387930886053	0.9	0.3685098282481539
2017-11-02	2018	0.5157527085421638	0.5922921704086785	0.125	0.5605176031123679	0.41633975136710893	0.9	0.3699715486021047
2017-11-03	2018	0.5181136605740938	0.6077854504871613	0.125	0.5605176031123679	0.4238756234253574	0.9	0.37143326895605544
2017-11-04	2018	0.5204746126060239	0.623278730565644	0.125	0.5605176031123679	0.43141149548360613	0.9	0.3728949893100062
2017-11-05	2018	0.5228355646379539	0.6387720106441267	0.125	0.5605176031123679	0.43894736754185454	0.9	0.37435670966395695
2017-11-06	2018	0.5251965166698839	0.6434763486968909	0.125	0.5605176031123679	0.44648323960010294	0.9	0.37628722945331033
2017-11-07	2018	0.5275574687018139	0.6481806867496549	0.125	0.5605176031123679	0.4540191116583514	0.9	0.37821774924266366
2017-11-08	2018	0.5299184207337438	0.652885024802419	0.125	0.5605176031123679	0.4615549837165998	0.9	0.38014826903201704
2017-11-09	2018	0.5322793727656738	0.6575893628551831	0.125	0.5605176031123679	0.4690908557748482	0.9	0.38207878882137036
2017-11-10	2018	0.5346403247976039	0.6622937009079473	0.12722012224447424	0.5605176031123679	0.47662672783309695	0.9	0.38400930861072374
2017-11-11	2018	0.5370012768295339	0.6669980389607113	0.1331005448104293	0.5605176031123679	0.48416259989134536	0.9	0.3859398284000771
2017-11-12	2018	0.5393622288614639	0.6717023770134753	0.13898096737638435	0.5605176031123679	0.4916984719495938	0.9	0.38787034818943045
2017-11-13	2018	0.5417231808933939	0.6764067150662395	0.14486138994233955	0.5605176031123679	0.4992343440078422	0.9	0.3898008679787838
2017-11-14	2018	0.5440841329253239	0.683851274628933	0.15416708939570645	0.5605176031123679	0.5067702160660906	0.9	0.3932570898561427
2017-11-15	2018	0.546445084957254	0.6912958341916267	0.16347278884907349	0.5605176031123679	0.5143060881243394	0.9	0.3967133117335016
2017-11-16	2018	0.548806036989184	0.6987403937543202	0.1727784883024404	0.5605176031123679	0.5218419601825878	0.9	0.4001695336108605
2017-11-17	2018	0.5511669890211139	0.7061849533170137	0.1820841877558073	0.5605176031123679	0.5293778322408362	0.9	0.4036257554882194
2017-11-18	2018	0.5533616082454955	0.7085967780939674	0.18509896872699938	0.5605176031123679	0.5363827901848536	0.9	0.40646401387226405
2017-11-19	2018	0.5555562274698772	0.711008602870921	0.18811374969819147	0.5605176031123679	0.5433877481288714	0.9	0.4093022722563087
2017-11-20	2018	0.5577508466942589	0.7134204276478747	0.19112853066938357	0.5605176031123679	0.550392706072889	0.9	0.4121405306403534
2017-11-21	2018	0.5599454659186405	0.7158322524248284	0.19414331164057566	0.5605176031123679	0.5573976640169065	0.9	0.41497878902439805
2017-11-22	2018	0.562140085143022	0.7182440772017821	0.19715809261176775	0.5605176031123679	0.5644026219609238	0.9	0.4163397127402274
2017-11-23	2018	0.5643347043674037	0.7206559019787357	0.20017287358295985	0.5605176031123679	0.5714075799049416	0.9	0.41770063645605676
2017-11-24	2018	0.5665293235917854	0.7230677267556894	0.20318765455415194	0.5605176031123679	0.5784125378489593	0.9	0.4190615601718861
2017-11-25	2018	0.568723942816167	0.7254795515326431	0.20620243552534404	0.5605176031123679	0.5854174957929766	0.9	0.4204224838877154
2017-11-26	2018	0.5709185620405486	0.7278913763095968	0.20921721649653613	0.5605176031123679	0.5924224537369941	0.9	0.42178340760354477
2017-11-27	2018	0.5731131812649303	0.7303032010865504	0.21223199746772822	0.5605176031123679	0.5994274116810118	0.9	0.4231443313193741
2017-11-28	2018	0.575307800489312	0.7327150258635041	0.21524677843892032	0.5605176031123679	0.6064323696250296	0.9	0.4245052550352035
2017-11-29	2018	0.5775024197136935	0.7351268506404578	0.2182615594101124	0.5605176031123679	0.6134373275690469	0.9	0.42586617875103283
2017-11-30	2018	0.5796970389380751	0.7432689153686955	0.2284391403204096	0.5605176031123679	0.6204422855130644	0.9	0.42870888382916095
2017-12-01	2018	0.5818916581624568	0.7514109800969333	0.2386167212307068	0.5605176031123679	0.627447243457082	0.9	0.4315515889072891
2017-12-02	2018	0.5840862773868385	0.759553044825171	0.24879430214100398	0.5605176031123679	0.6344522014010998	0.9	0.4343942939854173
2017-12-03	2018	0.5862808966112201	0.7676951095534088	0.25897188305130114	0.5605176031123679	0.6414571593451172	0.9	0.4372369990635454
2017-12-04	2018	0.5880309282558829	0.7732035912473456	0.26585748516872215	0.5605176031123679	0.6470430477467906	0.9	0.4383901997516366
2017-12-05	2018	0.5897809599005456	0.7787120729412824	0.27274308728614316	0.5605176031123679	0.6526289361484636	0.9	0.43954340043972784
2017-12-06	2018	0.5915309915452083	0.7842205546352192	0.27962868940356417	0.5605176031123679	0.6582148245501367	0.9	0.44069660112781905
2017-12-07	2018	0.5932810231898711	0.789729036329156	0.2865142915209852	0.5605176031123679	0.6638007129518101	0.9	0.44184980181591027
2017-12-08	2018	0.5950310548345339	0.795237518023093	0.29339989363840635	0.5605176031123679	0.6693866013534835	0.9	0.4430030025040015
2017-12-09	2018	0.5967810864791966	0.8007459997170298	0.30028549575582736	0.5605176031123679	0.6749724897551566	0.9	0.4441562031920927
2017-12-10	2018	0.5985311181238593	0.8062544814109666	0.30717109787324837	0.5605176031123679	0.6805583781568296	0.9	0.445309403880184
2017-12-11	2018	0.6002811497685221	0.8117629631049034	0.3140566999906694	0.5605176031123679	0.686144266558503	0.9	0.4464626045682752
2017-12-12	2018	0.6020311814131849	0.8212312199015008	0.3258920209864162	0.5605176031123679	0.6917301549601764	0.9	0.4476158052563664
2017-12-13	2018	0.6037812130578476	0.8306994766980982	0.33772734198216287	0.5605176031123679	0.6973160433618495	0.9	0.4487690059444576
2017-12-14	2018	0.6055312447025103	0.8401677334946955	0.34956266297790956	0.5605176031123679	0.7029019317635226	0.9	0.44992220663254884
2017-12-15	2018	0.6072812763471731	0.849635990291293	0.3613979839736564	0.5605176031123679	0.708487820165196	0.9	0.45107540732064005
2017-12-16	2018	0.6090313079918359	0.8574575086945135	0.37117488197768206	0.5605176031123679	0.7140737085668694	0.9	0.4545890800745642
2017-12-17	2018	0.6107813396364986	0.865279027097734	0.3809517799817076	0.5605176031123679	0.7196595969685424	0.9	0.4581027528284884
2017-12-18	2018	0.6125313712811613	0.8731005455009545	0.3907286779857333	0.5605176031123679	0.7252454853702154	0.9	0.4616164255824126
2017-12-19	2018	0.6142814029258241	0.880922063904175	0.40050557598975894	0.5605176031123679	0.7308313737718889	0.9	0.4651300983363368
2017-12-20	2018	0.6160828686794869	0.8824474297224602	0.40241228326261536	0.5605176031123679	0.7365814336008559	0.9	0.4685925122709499
2017-12-21	2018	0.6178843344331496	0.8839727955407453	0.4043189905354717	0.5605176031123679	0.7423314934298227	0.9	0.472054926205563
2017-12-22	2018	0.6196858001868124	0.8854981613590305	0.40622569780832823	0.5605176031123679	0.7480815532587899	0.9	0.47551734014017616
2017-12-23	2018	0.6214872659404751	0.8870235271773156	0.40813240508118465	0.5605176031123679	0.7538316130877566	0.9	0.47897975407478927
2017-12-24	2018	0.6232887316941379	0.8885488929956007	0.410039112354041	0.5605176031123679	0.7595816729167237	0.9	0.48299713717525705
2017-12-25	2018	0.6250901974478006	0.8900742588138858	0.4119458196268974	0.5605176031123679	0.7653317327456906	0.9	0.4870145202757248
2017-12-26	2018	0.6268916632014634	0.8915996246321709	0.41385252689975377	0.5605176031123679	0.7710817925746577	0.9	0.4910319033761925
2017-12-27	2018	0.6286931289551261	0.893124990450456	0.4157592341726102	0.5605176031123679	0.7768318524036244	0.9	0.4950492864766603
2017-12-28	2018	0.6304945947087889	0.8946503562687412	0.4176659414454667	0.5605176031123679	0.7825819122325915	0.9	0.4963167320297021
2017-12-29	2018	0.6322960604624516	0.8961757220870263	0.41957264871832306	0.5605176031123679	0.7883319720615584	0.9	0.4975841775827439
2017-12-30	2018	0.6340975262161144	0.8977010879053114	0.42147935599117947	0.5605176031123679	0.7940820318905254	0.9	0.49885162313578574
2017-12-31	2018	0.6358989919697771	0.8992264537235966	0.42338606326403583	0.5605176031123679	0.7998320917194922	0.9	0.5001190686888276
2018-01-01	2018	0.6377004577234399	0.9007518195418817	0.12979182672748765	0.7969183581598915	0.8055821515484594	0.9	0.5013865142418694
2018-01-02	2018	0.6393779808430158	0.9022771853601668	0.13169853400034404	0.7969183581598915	0.8109366015469812	0.9	0.5026539597949112
2018-01-03	2018	0.6410555039625917	0.903802551178452	0.13360524127320056	0.7969183581598915	0.8162910515455032	0.9	0.503921405347953
2018-01-04	2018	0.6427330270821676	0.9053279169967371	0.13551194854605694	0.7969183581598915	0.8216455015440252	0.9	0.5051888509009949
2018-01-05	2018	0.6444105502017434	0.9068532828150222	0.13741865581891333	0.7969183581598915	0.8269999515425467	0.9	0.5064562964540367
2018-01-06	2018	0.6460880733213193	0.908222825458546	0.13913058412331814	0.7969183581598915	0.8323544015410687	0.9	0.5068624600567262
2018-01-07	2018	0.6477655964408953	0.9095923681020699	0.14084251242772294	0.7969183581598915	0.8377088515395906	0.9	0.5072686236594158
2018-01-08	2018	0.6494431195604712	0.9109619107455937	0.14255444073212775	0.7969183581598915	0.8430633015381125	0.9	0.5076747872621055
2018-01-09	2018	0.6511206426800471	0.9123314533891175	0.14426636903653242	0.7969183581598915	0.8484177515366345	0.9	0.508080950864795
2018-01-10	2018	0.652798165799623	0.9137009960326413	0.14597829734093723	0.7969183581598915	0.8537722015351564	0.9	0.5084871144674845
2018-01-11	2018	0.6544756889191989	0.9150705386761652	0.14769022564534204	0.7969183581598915	0.8591266515336784	0.9	0.5088932780701741
2018-01-12	2018	0.6561532120387749	0.916440081319689	0.14940215394974685	0.7969183581598915	0.8644811015322003	0.9	0.5092994416728638
2018-01-13	2018	0.6578307351583508	0.9178096239632129	0.15111408225415165	0.7969183581598915	0.8698355515307222	0.9	0.5097056052755533
2018-01-14	2018	0.6595082582779266	0.9191791666067366	0.15282601055855632	0.7969183581598915	0.8751900015292438	0.9	0.5121376983994939
2018-01-15	2018	0.6611857813975025	0.9205487092502604	0.15453793886296113	0.7969183581598915	0.8805444515277657	0.9	0.5145697915234344
2018-01-16	2018	0.6628633045170784	0.9219182518937843	0.15624986716736594	0.7969183581598915	0.8858989015262877	0.9	0.5170018846473751
2018-01-17	2018	0.6645408276366543	0.9232877945373081	0.15796179547177075	0.7969183581598915	0.8912533515248097	0.9	0.5194339777713156
2018-01-18	2018	0.6653887387145417	0.9292694228417788	0.1654388308523591	0.7969183581598915	0.893959780674286	0.9	0.520672737373395
2018-01-19	2018	0.6662366497924291	0.9352510511462495	0.17291586623294747	0.7969183581598915	0.8966662098237624	0.9	0.5219114969754743
2018-01-20	2018	0.6670845608703165	0.9412326794507203	0.18039290161353597	0.7969183581598915	0.8993726389732389	0.9	0.5231502565775538
2018-01-21	2018	0.667932471948204	0.947214307755191	0.18786993699412433	0.7969183581598915	0.9020790681227158	0.9	0.5243890161796331
2018-01-22	2018	0.6687803830260914	0.9532552823238734	0.19542115520497727	0.7969183581598915	0.9047854972721922	0.9	0.526449413830923
2018-01-23	2018	0.6696282941039788	0.9592962568925558	0.20297237341583035	0.7969183581598915	0.9074919264216685	0.9	0.5285098114822129
2018-01-24	2018	0.6704762051818662	0.9653372314612383	0.21052359162668344	0.7969183581598915	0.910198355571145	0.9	0.5305702091335027
2018-01-25	2018	0.6713241162597536	0.9713782060299206	0.21807480983753638	0.7969183581598915	0.9129047847206214	0.9	0.5326306067847927
2018-01-26	2018	0.672172027337641	0.9754088623088863	0.2231131301862435	0.7969183581598915	0.9156112138700979	0.9	0.5336088445413489
2018-01-27	2018	0.6730199384155284	0.979439518587852	0.22815145053495064	0.7969183581598915	0.9183176430195743	0.9	0.5345870822979051
2018-01-28	2018	0.6738678494934158	0.9834701748668178	0.23318977088365778	0.7969183581598915	0.9210240721690508	0.9	0.5355653200544612
